LIMIT_BAL,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default,utilization,avg_pay,inactive,SEX_Female,EDUCATION_University,EDUCATION_High school,EDUCATION_Others,MARRIAGE_Single,MARRIAGE_Others
0.5785438428377946,-0.1590025556412267,0.9282127491088144,-1.5856818268364763,-0.7126042898418579,0.20056781700188134,0.2486080963487905,-1.5291188048081266,-0.7236510982475572,-0.7188371918946729,-0.6625242958909349,-0.6567932876137584,-0.6655625385770964,-0.7165377073129479,-2.045543122086756,0.43922093053606687,-1.8826945780594204,-1.7892466199669588,-1.7561621918003902,-1.6863242748859162,1,-1.0528295069322984,-0.4605765611561649,0,0.0,0.0,0.0,0.0,1.0,0.0
-1.4326790922529777,-1.3551256236281701,0.9282127491088144,3.5074800426933157,3.5685219785379267,2.857906639313469,2.0761558687110124,2.966568497593317,-0.3425095193381542,-0.27259099913478657,-0.25496716594888713,-0.22914648770744156,-0.16500847963395043,-0.15619482081214803,0.5486238815800957,-0.3788456492151127,-1.8826945780594204,0.5137626034224544,-1.7561621918003902,0.47157659820293474,0,1.0842112097854675,-0.3606041712919569,0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8911357284283365,2.450720501784832,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,0.054497598338675846,0.053041641304035526,0.04828023475177112,-0.1362858621400512,-0.29190927669097,-0.3423603228395383,0.29751763303769235,0.26607137611013787,0.2858929436435431,0.14807453189010705,0.12535656173156645,0.15627494109787046,0,1.6476506881306663,-0.3941906538122106,0,0.0,0.0,0.0,0.0,0.0,0.0
0.5785438428377946,-0.7026948592716555,0.01587046276511442,0.11203879634012084,1.856071471186013,1.9721270318762734,2.0761558687110124,2.0674310371130282,1.2809774747590181,1.440879417088531,0.9903670973712763,1.227270488958354,1.3539306519148662,1.348974496454117,0.8496822362991389,-2.0103147237487264,0.8725893929427057,0.7177213118584168,-1.7561621918003902,0.7833581948051392,0,0.7268996505210609,0.021295497957948568,0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3928640746872801,-0.7026948592716555,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.49511634102794094,-0.44884091614641053,-0.40270086258441307,-0.3351996619874682,-0.262526924718261,-0.19909798763047007,0.42244708593324976,0.31522564556957167,0.512493232845741,0.5674066253703417,0.5719516349083333,0.2749464635951956,0,-0.5770471242184697,-0.2678277375105195,0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8911357284283365,-0.7026948592716555,0.01587046276511442,-0.7368215152481777,0.14362096383409906,-0.6852117904353145,-0.6651657898323203,0.26915611615245083,-0.4645048626143683,-0.5738642385733611,-0.6104558757972358,-0.535247803479199,-0.4710032763273141,-0.4863108543864592,0.7455668948890162,0.24699628672472962,0.8388392671375131,0.9700223276304525,-0.21556686327928218,0.8750187246698583,0,-0.19545147051576062,0.12350056169605204,0,1.0,0.0,0.0,0.0,1.0,0.0
0.27355624275444335,-0.5939563985455698,0.9282127491088144,1.809759419516718,-0.7126042898418579,-0.6852117904353145,0.2486080963487905,0.26915611615245083,-0.14711216537890412,-0.639799459325911,-0.6586919218607955,-0.6117925560804315,-0.5375747262565124,-0.4619889886901569,0.08401554060155779,0.5954599464556453,0.7177962543303856,0.7177213118584168,0.7204459883575135,0.2749464635951956,0,-0.3773437825348324,-0.13997101782557475,0,0.0,1.0,0.0,0.0,0.0,0.0
0.9352571336284844,-1.028910241449913,-1.8088141099222852,-1.5856818268364763,-1.5688295435178148,-1.5709913978725105,-1.5789396760134313,-1.5291188048081266,-0.6713166661515607,-0.6554661186158331,-0.6147781021470171,-0.3153719916019277,-0.6570311157509398,-0.6036399373520582,0.39909000929507266,0.5596093802976093,1.1242996484166548,0.03518335004928251,0.5671647761935648,-1.6863242748859162,0,-1.0136499749617784,0.03523766286831695,0,0.0,1.0,0.0,0.0,1.0,0.0
1.2016900944798161,-0.26774101636731246,-0.8964718235785855,-0.7368215152481777,-0.7126042898418579,-0.6852117904353145,-0.6651657898323203,-0.6299813443278378,0.0879080745554521,-0.36046236063770415,-0.5078029999899292,-0.4793076675952289,-0.5419392572390056,-0.5233895302478337,1.0596823703219713,0.8594134270033498,0.9710484846191216,0.8361404197329653,0.846654107979834,1.7298560715430222,0,-0.643225658895452,3.2339525784737133,0,0.0,0.0,0.0,0.0,1.0,0.0
0.5785438428377946,-0.8114333199977413,0.9282127491088144,1.809759419516718,1.856071471186013,1.9721270318762734,2.0761558687110124,2.0674310371130282,1.6411333969683046,1.6613679223828488,1.9217780609068214,2.0625188734125652,2.3755932402394655,2.5281737434497193,-2.045543122086756,0.9512672468619373,-1.8826945780594204,0.9989256657949854,0.8570874576470155,-1.6863242748859162,1,1.0466496553930449,0.0855451058398304,0,1.0,1.0,0.0,0.0,1.0,0.0
0.9724594582828499,-1.2463871629020844,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,2.8837245778168428,1.8550174115375069,1.6555721400237893,1.5585604048045325,5.519356671965207,3.083044629800764,0.7247142733884442,0.6757124246153703,0.7247408054801399,1.8509912766923733,0.9233270753578214,0.8466951586668504,1,1.1624124309940371,3.879837824108301,0,1.0,1.0,0.0,0.0,1.0,0.0
1.4843587650035317,2.7769358839630893,-1.8088141099222852,-1.5856818268364763,-1.5688295435178148,-1.5709913978725105,-1.5789396760134313,-1.5291188048081266,-0.696917255815008,-0.6209910149445746,-0.6329890825007625,-0.6622163730091767,-0.6051837816645677,-0.3701567407781695,0.5943705997373826,0.4566567535339965,0.10439145498422057,0.6269610453721847,1.0746307974155636,0.37778376496989846,0,-1.030682639766755,-0.007632887990868743,0,1.0,0.0,0.0,0.0,0.0,0.0
0.5785438428377946,0.16721282653703062,-1.8088141099222852,-1.5856818268364763,-1.5688295435178148,-1.5709913978725105,-1.5789396760134313,-1.5291188048081266,-0.6416063284941413,-0.6412928638985115,-0.6683593014631397,-0.5936120119181412,-0.602630942788015,-0.4509274914549166,0.4997982477946352,-0.003061192586525624,0.6765357742927539,0.6375823343793396,0.975819483810872,1.270992699519342,0,-0.9799893454615368,0.4394480084552058,0,0.0,0.0,0.0,0.0,1.0,0.0
1.076821459864391,-0.37647947709339824,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.4070230052900413,-0.3646185337406961,-0.313576555251922,-0.2740695246075964,-0.22369083393818934,-0.16923698067828113,0.42244708593324976,0.43922093053606687,0.3052393697218825,0.4481130399874689,0.5719516349083333,0.47157659820293474,0,-0.8692744819579252,-0.27585893849575477,0,0.0,1.0,0.0,0.0,1.0,0.0
0.5785438428377946,-0.8114333199977413,0.9282127491088144,-0.7368215152481777,-0.7126042898418579,-1.5709913978725105,-0.6651657898323203,-0.6299813443278378,-0.7000302875180832,-0.673330618597507,-0.6785309408062917,-0.674057035104617,-0.648614982422434,-0.6361530179964595,0.20889368421870902,-2.0103147237487264,-1.8826945780594204,0.24424253945190025,0.25270111376739807,-1.6863242748859162,1,-1.0318587165604534,-0.4525453601709297,0,0.0,0.0,1.0,0.0,1.0,0.0
-0.1562985931386017,0.3846897479892022,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,0.9642811135623998,0.8174675403621244,0.981405681406063,0.6257586389393314,0.32299549399349803,0.4013952803372414,0.5473936514204955,0.8074878276505856,0.901098514611228,0.5674066253703417,0.6555769220996792,0.5866335274303278,1,1.9233256676893387,0.06145150288412472,0,0.0,1.0,0.0,0.0,1.0,0.0
0.8967017090990081,-0.26774101636731246,-1.8088141099222852,-1.5856818268364763,-1.5688295435178148,-1.5709913978725105,-1.5789396760134313,-1.5291188048081266,-0.5349440317203547,-0.6944637021720422,-0.5813816998843734,-0.6688048779021776,-0.6650849106582575,-0.6456870550671977,-2.045543122086756,0.6869394112060336,-0.13985883173869879,-1.7892466199669588,0.009030328279029097,0.5905790051200048,0,-0.9232918887351567,-0.33922511426926066,0,1.0,0.0,0.0,0.0,1.0,0.0
-1.4326790922529777,-0.05026409491514092,1.8405550354525142,1.809759419516718,1.856071471186013,1.9721270318762734,2.0761558687110124,2.0674310371130282,-0.5022025842467832,-0.47665205413049894,-0.45501420883793314,-0.4414703812403769,-0.40113784075095105,-0.39076906036068104,0.20889368421870902,-0.05275608230206708,-1.8826945780594204,0.3213976929727604,-1.7561621918003902,0.34936148775334086,0,0.13903061560781269,-0.4332704778063652,0,0.0,0.0,0.0,0.0,1.0,0.0
1.2016900944798161,0.7109051301674595,-0.8964718235785855,-0.7368215152481777,-0.7126042898418579,-0.6852117904353145,-0.6651657898323203,-0.6299813443278378,-0.3964141209335088,-0.6143974928693197,-0.6550180294634813,-0.6486975068372173,-0.2965043866687648,-0.5035325481093068,0.6698301246934488,0.25305087054062836,0.3304537276535812,1.1587912617911358,0.8881154328239349,0.7230818108396041,0,-0.8821068008575883,0.2315684021533772,0,1.0,1.0,0.0,0.0,0.0,0.0
0.726713337962741,-0.9201717807238271,-0.8964718235785855,-0.7368215152481777,-0.7126042898418579,-0.6852117904353145,-0.6651657898323203,-1.5291188048081266,-0.4668669436873157,-0.3785945463446554,0.1463659580494755,-0.14124277973643634,-0.6650849106582575,-0.6529382945294494,1.0425687094487066,1.3416780685007792,1.241381943583217,-1.7892466199669588,-1.7561621918003902,-1.6863242748859162,1,-0.8518546013656806,1.3235386753118699,0,1.0,0.0,0.0,0.0,1.0,0.0
1.3133889291873386,0.928382051619631,-0.8964718235785855,-0.7368215152481777,-0.7126042898418579,-0.6852117904353145,-0.6651657898323203,-0.6299813443278378,-0.6388346379865788,-0.6946045893958724,-0.6511136183275122,-0.6608489474653463,-0.6517772086437121,-0.6399297052163823,-2.045543122086756,0.3016262643244153,0.13548049924521355,0.18156215041417026,0.17867024247113336,0.0007291654816828141,0,-1.004693663830219,-0.4328528553551329,0,0.0,0.0,0.0,0.0,0.0,0.0
-1.86251979337029,-0.8114333199977413,1.8405550354525142,1.809759419516718,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.46206085965449784,-0.4570828187404793,-0.4309105932273192,-0.5406553499479828,-0.5208083393124442,-0.4515149761335713,-2.045543122086756,0.15955680427482644,0.18404496365483855,-0.2673915985182268,0.59432247173593,-1.6863242748859162,1,1.0808574995718583,-0.41854125519944374,0,0.0,1.0,0.0,0.0,1.0,0.0
1.2016900944798161,-0.5939563985455698,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,1.297184354721958,0.754829080647202,0.7951033183093216,0.6680400583116322,0.7584439266204339,0.5825755552343338,0.6375378161693028,0.6238893270048554,0.6678269364813141,0.9241712840514927,0.7238563186648577,0.733871426771929,0,-0.04677705207028003,0.08140100613144902,0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8911357284283365,0.3846897479892022,0.9282127491088144,1.809759419516718,1.856071471186013,1.9721270318762734,2.0761558687110124,2.0674310371130282,-0.15434859872377188,-0.16495316012848704,-0.12495459734746468,-0.0958224971839795,-0.017503802353915725,-0.04729194666610996,-2.045543122086756,0.43922093053606687,-1.8826945780594204,0.5680923789946676,-1.1515215665952823,0.5976729681846432,0,0.9059877759277897,-0.3620658498712696,0,0.0,1.0,0.0,0.0,1.0,0.0
0.7718331971865793,2.1245051196065745,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,2.430123089924019,2.5838833753008443,2.0458403645667116,2.2858132491494128,2.533622201662191,2.675800250557365,0.7518748304692671,0.7197304252673017,0.7437837026866986,0.7949760184194383,0.8183071655976364,1.078994231741352,0,1.2839589982309718,0.3465109506540638,0,0.0,0.0,1.0,0.0,0.0,0.0
-0.26799654439012704,-0.7026948592716555,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,0.47102943239882833,0.5436109546809137,0.6147656275752784,0.31721771168596746,-0.26544210201600177,-0.2213384790366816,0.47301413330050046,0.5036105297545157,0.4036939732280876,0.2517900073153551,0.4541027124514475,0.47157659820293474,0,1.2785378401547562,-0.2782843611932958,0,0.0,1.0,0.0,0.0,1.0,0.0
0.5785438428377946,-0.7026948592716555,1.8405550354525142,1.809759419516718,1.856071471186013,1.9721270318762734,2.0761558687110124,2.0674310371130282,1.6528345731504777,1.7581292677094542,1.8814372816421956,2.1269743410922066,2.360506785975451,2.477633275808887,0.6360518225730003,0.7392278958740275,0.7659036485613822,0.7949307465407209,0.7734500603094797,0.7637757432778788,1,1.057038075825803,0.11927614997781834,0,0.0,1.0,0.0,0.0,1.0,0.0
0.4062485172891071,0.2759512872631164,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,2.0674310371130282,1.1673518175967739,1.1911709015718226,1.3121712565336623,1.5055105092745675,1.1882596437907182,1.1987798420369238,0.5798631907879416,0.6895143005419199,0.7437376905496584,0.8668721299005718,-1.7561621918003902,0.6821248914652541,0,0.918588789441943,-0.014041786377086451,0,1.0,1.0,0.0,0.0,0.0,0.0
1.5066787252669138,-0.1590025556412267,-0.8964718235785855,-0.7368215152481777,-0.7126042898418579,0.20056781700188134,-0.6651657898323203,-0.6299813443278378,-0.42955152419387493,-0.6454631257238864,-0.566412389292964,-0.6007133013900785,-0.5919584292912013,0.9689894063002928,0.46950737657091157,0.7406394104450194,0.635278788532228,0.6842210579327134,1.5815993593717497,0.8215844806684278,0,-0.9318029946755175,1.4837290101633718,0,1.0,0.0,0.0,0.0,1.0,0.0
-1.4326790922529777,0.6021666694413738,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,-0.15736605489210354,-0.3085313299338795,-0.29027975522660066,-0.24861676278039005,-0.2901140545132653,-0.5736950040172043,0.21337874550533292,0.2830090895738111,0.24396649034581713,0.36348713024108353,0.25270111376739807,-1.6863242748859162,0,2.1800259205454706,-0.39562020758758243,0,1.0,1.0,0.0,0.0,0.0,0.0
-0.8911357284283365,-0.26774101636731246,1.8405550354525142,1.809759419516718,1.856071471186013,1.9721270318762734,2.0761558687110124,2.0674310371130282,-0.1447500843059567,-0.08721159001896339,-0.04009488668009119,0.029638796462457866,0.06380823334634458,0.14518481933768454,0.46318290039663945,0.344370532925457,0.39124903105510567,-1.7892466199669588,0.6555769220996792,0.5112339847334776,1,0.9400744016651472,-0.28511088203074575,0,1.0,0.0,0.0,0.0,0.0,0.0
0.12184737003598721,-1.028910241449913,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,-0.6651657898323203,0.26915611615245083,1.0792857891545151,1.1561040715604771,1.2139126441819668,1.2206198283588154,0.3520155075450189,0.3785673042523753,0.5607946138941877,0.6019965068664458,0.5878727174909033,1.5423185484119462,0.5758972846502024,0.47157659820293474,1,1.3984404916904334,1.114759574499695,0,1.0,1.0,0.0,0.0,1.0,0.0
-1.1276985596634994,-0.7026948592716555,0.01587046276511442,0.11203879634012084,1.856071471186013,0.20056781700188134,0.2486080963487905,2.0674310371130282,-0.4197482050587522,-0.3708034828668434,-0.35700052264605847,-0.30039246632633126,-0.2262601427429778,-0.21519506782560732,0.43255092700121206,-2.0103147237487264,0.4058373875212576,0.5674066253703417,-1.7561621918003902,0.5866335274303278,0,0.2123273665413911,-0.3288648649983072,0,0.0,1.0,0.0,0.0,1.0,0.0
0.27355624275444335,1.907028198154403,0.01587046276511442,-0.7368215152481777,-0.7126042898418579,-0.6852117904353145,-0.6651657898323203,-0.6299813443278378,-0.5434639079603499,-0.5387551423948665,-0.5308260590130978,-0.3536754457558128,-0.49285887109625176,-0.49139679317595514,0.8243455913320705,0.8151309536623407,0.901098514611228,0.9628424496977638,0.921963790719048,1.1768666516717128,0,-0.846523800804038,0.7409874806468475,0,1.0,1.0,0.0,0.0,1.0,0.0
0.341977036109997,0.4934282087152879,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,1.3203955560168166,1.4172948958193499,1.1120665839599526,1.2486209741540695,1.3652454926128768,1.405339455051897,0.6360518225730003,0.5542669043276502,0.6270328451147508,0.6847481861128251,0.6846021119570809,0.7994503717761033,0,1.2103339473517842,-0.02673108393375805,0,1.0,0.0,0.0,1.0,1.0,0.0
0.5785438428377946,-0.7026948592716555,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,0.2445563760001084,0.2898026209507454,-0.042443296330139046,0.00769783205463404,0.01640777988364473,-0.6389729444540018,0.42244708593324976,0.48636656332465567,0.3052393697218825,0.04051887594867391,0.25270111376739807,1.6079763746552629,0,-0.19324529488126585,1.404043433987868,0,0.0,1.0,0.0,0.0,1.0,0.0
0.03698987775467549,0.2759512872631164,-0.8964718235785855,-0.7368215152481777,-0.7126042898418579,-0.6852117904353145,-0.6651657898323203,-0.6299813443278378,-0.6866497126539881,-0.6381088126399482,-0.664123519640354,-0.674057035104617,-0.3505092813540298,-0.6529382945294494,0.5110966990077414,0.10332002860754524,-1.8826945780594204,1.1121606280296408,-1.7561621918003902,-1.6863242748859162,1,-1.0120597044560138,-0.12165987957923845,0,1.0,0.0,0.0,0.0,0.0,0.0
0.46684530261715873,0.2759512872631164,1.8405550354525142,1.809759419516718,0.14362096383409906,0.20056781700188134,0.2486080963487905,-1.5291188048081266,-0.40560302591670877,-0.3994599441939132,-0.35894552450346007,-0.4816540455170288,-0.6653813693665023,-0.6532404295070432,-2.045543122086756,0.3301450181292336,-0.2962220073338202,-1.7892466199669588,-1.7561621918003902,-1.6863242748859162,1,-0.7414193308324701,-0.47182024253549426,0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8911357284283365,-0.1590025556412267,0.9282127491088144,1.809759419516718,1.856071471186013,1.9721270318762734,2.0761558687110124,2.0674310371130282,-0.23886467873269915,-0.2038380339056319,-0.18885151021839872,-0.10982307008160647,-0.0570481000481278,-0.045462351524014066,0.28171506504766874,-2.0103147237487264,0.5317935662174759,0.36348713024108353,-1.7561621918003902,0.5866335274303278,1,0.6058509148833463,-0.35456470815105995,0,0.0,0.0,1.0,0.0,1.0,0.0
1.5066787252669138,1.47207435525006,0.9282127491088144,-0.7368215152481777,-0.7126042898418579,-0.6852117904353145,-0.6651657898323203,0.26915611615245083,-0.7030340900385943,-0.14600382852332044,4.2081205405718185,-0.15900377287959683,-0.050147200117317776,-0.08598200907465155,1.2141491310903938,1.8901079794395221,1.2325428898998751,1.3108133430146014,1.2544929523048691,0.945775654716401,0,-1.032969885607131,7.462187148376414,0,0.0,0.0,0.0,0.0,0.0,0.0
1.3133889291873386,1.2545974337978885,0.01587046276511442,0.11203879634012084,0.14362096383409906,0.20056781700188134,0.2486080963487905,0.26915611615245083,0.7419314588054723,0.8200035103910687,0.9228539217876919,1.0732020313779198,0.9411119006839517,0.7714267015070024,0.503610599512878,0.6326270159781828,0.6652657739858516,0.5674066253703417,0.7204459883575135,0.7316098577970338,0,-0.3917647364533518,-0.06624459278111536,0,0.0,0.0,0.0,0.0,0.0,0.0
